time,rank,id,title
01:00,1,1621328561,"MONOPOLY GO!"
01:00,2,1482155847,"Royal Match"
01:00,3,1623318294,"Gossip Harbor®: Merge & Story"
01:00,4,553834731,"Candy Crush Saga"
01:00,5,6739554056,"Kingshot"
01:00,6,6448786147,"Last War:Survival"
01:00,7,1606549505,"Royal Kingdom"
01:00,8,6443575749,"Whiteout Survival"
01:00,9,638689075,"Township"
01:00,10,1176027022,"Toon Blast"
01:00,11,1094591345,"Pokémon GO"
01:00,12,1606356401,"Zenless Zone Zero - Anniv."
01:00,13,1300146617,"Free Fire: 9th Anniversary"
01:00,14,6503272652,"Last Z: Survival Shooter"
01:00,15,6471045672,"Tasty Travels: Merge Game"
01:00,16,1105855019,"Gardenscapes"
01:00,17,921022358,"Star Wars™: Galaxy of Heroes"
01:00,18,6751056652,"Pixel Flow!"
01:00,19,6449094229,"Match Factory!"
01:00,20,6752672568,"Block Out! - Color Sort Puzzle"
01:00,21,1243005112,"Lightning Link Casino Slots"
01:00,22,1094930513,"EA SPORTS FC Soccer Mobile 26"
01:00,23,529479190,"Clash of Clans"
01:00,24,406889139,"Coin Master"
01:00,25,1195621598,"Homescapes: Match 3 Games"
01:00,26,1643509748,"Merge Cooking®"
01:00,27,6475757306,"Disney Solitaire"
01:00,28,6499209744,"Magic Sort!"
01:00,29,664575829,"Fishdom"
01:00,30,1274132545,"Total Battle: War Strategy"
01:00,31,1287282214,"Call of Duty®: Mobile"
01:00,32,1358222641,"DRAGON BALL LEGENDS"
01:00,33,6740043080,"Screwdom"
01:00,34,6503284107,"All in Hole: Black Hole Games"
01:00,35,575980917,"Jackpot Party - Casino Slots"
01:00,36,1123582513,"Cashman Casino Slots Games"
01:00,37,307569751,"NYT Games: Wordle & Crossword"
01:00,38,1117270703,"eFootball™"
01:00,39,6670441558,"Dark War:Survival"
01:00,40,951627425,"DRAGON BALL Z DOKKAN BATTLE"
01:00,41,6748950306,"Solitaire Associations Journey"
01:00,42,850417475,"Candy Crush Soda Saga"
01:00,43,1098157959,"Evony"
01:00,44,1480516829,"Free Fire MAX"
01:00,45,6504332779,"Color Block Jam"
01:00,46,6755183085,"Yarn Loop: Knit Puzzle"
01:00,47,6751270546,"Sword x Staff"
01:00,48,1330123889,"PUBG MOBILE"
01:00,49,6618142292,"Flambé®: Merge and Cook"
01:00,50,1484468651,"Dice Dreams™"
01:00,51,945621521,"Quick Hit Casino - Vegas Slots"
01:00,52,1183802626,"Fate/Grand Order (English)"
01:00,53,1376515087,"Age of Origins:Tower Defense"
01:00,54,1521236603,"Travel Town - Merge Adventure"
01:00,55,1053012308,"Clash Royale"
01:00,56,506627515,"Hay Day"
01:00,57,1597760047,"OneState RP: Role Play Online"
01:00,58,890378044,"Toy Blast"
01:00,59,538212549,"Big Fish Casino: Slots Games"
01:00,60,6615077767,"Bingo Voyage: Live Bingo Games"
01:00,61,6479970832,"Pokémon TCG Pocket"
01:00,62,6443755785,"Seaside Escape®: Merge & Story"
01:00,63,6744812012,"X-Clash: Survival Challenge"
01:00,64,6756641249,"hololive Dreams"
01:00,65,6779167923,"Colony Flow!"
01:00,66,6754558455,"Marble Sort!"
01:00,67,479516143,"Minecraft: Play with Friends!"
01:00,68,6756058501,"Jelly Busters: Puzzle Game"
01:00,69,1517980891,"Puzzles & Survival"
01:00,70,1484442152,"Merge Mansion: Puzzles & Story"
01:00,71,6483539426,"Fortnite"
01:00,72,6756989323,"Last Asylum: Plague"
01:00,73,6503603603,"Mystery Town: Merge Games"
01:00,74,6748084174,"Smash Fest!"
01:00,75,529996768,"Bingo Blitz™ - BINGO Games"
01:00,76,6450110217,"Triple Match City"
01:00,77,1509450845,"CookieRun: Kingdom"
01:00,78,1558803930,"Matching Story - Merge & Match"
01:00,79,485126024,"DoubleDown™ Casino Vegas Slots"
01:00,80,1642607669,"Game of Thrones: Dragonfire"
01:00,81,1607122287,"Triple Match 3D"
01:00,82,1356045010,"Lotsa Slots™ - Vegas Casino"
01:00,83,1599719154,"Honkai: Star Rail"
01:00,84,719525810,"WSOP Poker: Texas Holdem Game"
01:00,85,329218549,"Chess.com - Play and Learn"
01:00,86,785537179,"Heart of Vegas - Casino Slots"
01:00,87,1462911602,"Dream League Soccer 2026"
01:00,88,6480433538,"Umamusume: Pretty Derby"
01:00,89,1522699215,"Love Island: The Game"
01:00,90,1404165333,"Cash Frenzy™ - Slots Casino"
01:00,91,6450834358,"Sunday City: Life Simulator"
01:00,92,1089225191,"Golf Clash - Golfing Simulator"
01:00,93,896112560,"Marvel Contest of Champions"
01:00,94,6746328263,"Castle Busters"
01:00,95,1229016807,"Brawl Stars"
01:00,96,1483058899,"Project Makeover"
01:00,97,880047117,"Angry Birds 2"
01:00,98,6741567125,"Clash of Critters"
01:00,99,6758138698,"Car Sort: Color Puzzle"
01:00,100,6504324020,"Hexa Away"
01:00,101,1591887467,"Cash Club Casino - Vegas Slots"
01:00,102,6747028173,"Hole Stars: Puzzle Game"
01:00,103,1090242126,"Jackpot Magic Slots & Casino"
01:00,104,447553564,"Slotomania™ Slots Machine Game"
01:00,105,1635337354,"Piggy Kingdom - Match 3 Games"
01:00,106,6757154335,"Cube Land Puzzle Game"
01:00,107,1223338261,"Solitaire Grand Harvest"
01:00,108,1206967173,"Yahtzee® with Buddies Dice"
01:00,109,1215145992,"MONOPOLY Slots Casino: Go Spin"
01:00,110,6738109752,"Tiles Survive!"
01:00,111,1356980152,"Jackpot World™ - Casino Slots"
01:00,112,6446389130,"Puzzles & Chaos: Frozen Castle"
01:00,113,806393795,"Gold Fish Casino Slots Games"
01:00,114,6769314786,"Food Hunt: Pixel Puzzle"
01:00,115,1091301948,"88 Fortunes™ Casino Slot Games"
01:00,116,6476976929,"Truck Star"
01:00,117,1311478292,"Mighty Fu Casino: Slots Game"
01:00,118,6762268182,"Z Route: Redemption"
01:00,119,6755455500,"Hollywood Merge"
01:00,120,6446005634,"Hunting Sniper"
01:00,121,6754593077,"NTE: Neverness to Everness"
01:00,122,543186831,"8 Ball Pool™"
01:00,123,6479752688,"Match Villains"
01:00,124,6745761596,"Coin Master - Board Adventure"
01:00,125,6746636289,"Forge Master – Idle RPG"
01:00,126,1496227521,"Magic: The Gathering Arena"
01:00,127,6740699102,"Hole It 3D"
01:00,128,1463509237,"Phase 10: Casual Card Game"
01:00,129,6752886832,"Hotel Legacy: Merge Game"
01:00,130,6504421808,"Car Match - Traffic Puzzle"
01:00,131,6744547461,"Happy Screw Trip 3D"
01:00,132,6444043291,"Domino Dreams™"
01:00,133,6747875092,"Yarn Fever! Unravel Puzzle"
01:00,134,1200391796,"June's Journey: Hidden Objects"
01:00,135,6446197181,"Glow Fashion Idol"
01:00,136,1343688545,"ONE PIECE Bounty Rush"
01:00,137,608206510,"Farm Heroes Saga"
01:00,138,6482849843,"Goods Puzzle: Sort Challenge"
