time,rank,id,title
22:00,1,1469186379,"雀魂 -じゃんたま-"
22:00,2,6443575749,"ホワイトアウト・サバイバル"
22:00,3,658511662,"モンスターストライク"
22:00,4,6448786147,"ラストウォー：サバイバル"
22:00,5,1358232022,"ドラゴンボール レジェンズ"
22:00,6,1606356401,"ゼンレスゾーンゼロ"
22:00,7,6739554056,"キングショット"
22:00,8,6443467980,"恋と深空"
22:00,9,1623318294,"ゴシップハーバー：マージ & ストーリー"
22:00,10,6756994116,"イナズマイレブン クロス"
22:00,11,6741503079,"Pokémon Champions"
22:00,12,493470467,"パズル＆ドラゴンズ"
22:00,13,1482155847,"ロイヤルマッチ（Royal Match)"
22:00,14,1117270703,"eFootball™"
22:00,15,940320341,"プロ野球スピリッツＡ"
22:00,16,1176027022,"トゥーンブラスト"
22:00,17,6503272652,"ラストZ：サバイバルシューティング"
22:00,18,6445906110,"モンスターハンターNow"
22:00,19,6472019540,"Shadowverse: Worlds Beyond"
22:00,20,1094591345,"Pokémon GO"
22:00,21,1517980891,"パズル&サバイバル"
22:00,22,6479970832,"Pokémon TCG Pocket"
22:00,23,1312031248,"荒野行動-スマホ版バトロワ"
22:00,24,6475033368,"鳴潮×サイバーパンク コラボ"
22:00,25,1105855019,"ガーデンスケイプ (Gardenscapes)"
22:00,26,1579464667,"Pokémon Sleep"
22:00,27,6739554561,"信長の野望 真戦"
22:00,28,6445884108,"ツリーオブセイヴァー：ネバーランド"
22:00,29,888615473,"LINE ポコポコ：3マッチパズルゲーム"
22:00,30,724594093,"LINE：ディズニー ツムツム"
22:00,31,1494428618,"あんさんぶるスターズ！！Music"
22:00,32,1322310031,"ONE PIECE バウンティラッシュ - アクションゲーム"
22:00,33,1229016807,"ブロスタ"
22:00,34,6471045672,"グルメ・ジャーニー"
22:00,35,6692611665,"SDガンダム ジージェネレーション エターナル"
22:00,36,6475757306,"Disney Solitaire ディズニー ソリティア"
22:00,37,1325457827,"ウマ娘 プリティーダービー"
22:00,38,1551798277,"呪術廻戦 ファントムパレード"
22:00,39,6737974657,"キングダム 覇道"
22:00,40,1195621598,"ホームスケイプ (Homescapes)"
22:00,41,1585915174,"勝利の女神：NIKKE"
22:00,42,852882903,"グランブルーファンタジー"
22:00,43,638689075,"タウンシップ (Township)"
22:00,44,6748930656,"ゼンレスゾーンゼロ・クラウド版"
22:00,45,1619722298,"信長の野望 覇道"
22:00,46,6746151928,"ハートピアスローライフ"
22:00,47,1439417234,"ドラゴンクエストウォーク 歩く楽しみが増える位置情報ゲーム"
22:00,48,6747736697,"ドラゴンクエストスマッシュグロウ ドラクエローグライトRPG"
22:00,49,1376515087,"Age of Origins---ゾンビ・末日戦記"
22:00,50,1015521325,"Fate/Grand Order"
22:00,51,6443755785,"シーサイド エスケープ：マージ & ストーリー"
22:00,52,6446659989,"学園アイドルマスター"
22:00,53,1606549505,"ロイヤルキングダム (Royal Kingdom)"
22:00,54,1347780764,"Identity V"
22:00,55,6751229187,"ドラゴンブラッド：スレイヤーズ学院"
22:00,56,895687962,"白猫プロジェクト"
22:00,57,1599719154,"崩壊：スターレイル"
22:00,58,1517783697,"原神～空月の歌～"
22:00,59,824116884,"ONE PIECE トレジャークルーズ"
22:00,60,6754593077,"NTE: Neverness to Everness"
22:00,61,664575829,"フィッシュダム(Fishdom)"
22:00,62,1631984107,"ブルーロック Project: World Champion"
22:00,63,6450953550,"トップヒーローズ: キングダムサーガ"
22:00,64,6742937695,"ペタペタペンギン団"
22:00,65,1268959718,"七つの大罪 光と闇の交戦 : グラクロ"
22:00,66,1643509748,"マージクッキング テーマレストラン"
22:00,67,1181774280,"ファイアーエムブレム ヒーローズ"
22:00,68,1032346221,"妖怪ウォッチ ぷにぷに"
22:00,69,553834731,"キャンディークラッシュ"
22:00,70,1580691683,"MLB 9イニングス Rivals 26"
22:00,71,6502326151,"カオスゼロナイトメア"
22:00,72,1611490041,"メメントモリ"
22:00,73,6740199677,"杖と剣の伝説"
22:00,74,6639605332,"パラノイズ"
22:00,75,547145938,"にゃんこ大戦争"
22:00,76,1447239134,"Ash Tale-風の大陸-"
22:00,77,1536905053,"FINAL FANTASY VII EVER CRISIS"
22:00,78,1484442152,"マージマンション : パズル & ストーリー"
22:00,79,1211123727,"放置少女 - 百花繚乱の萌姫たち"
22:00,80,1537365865,"商人放浪記"
22:00,81,6480167901,"魔法少女まどかマギカ Magia Exedra"
22:00,82,6503603603,"ミステリータウン：マージゲーム (Mystery Town)"
22:00,83,953790507,"城とドラゴン - 『初音ミク』 コラボ開催中"
22:00,84,6654894830,"星の翼"
22:00,85,1576831351,"ヘブンバーンズレッド"
22:00,86,1672017627,"信長の野望 出陣"
22:00,87,1515877221,"ブルーアーカイブ"
22:00,88,6480398822,"DDFF-ファイナルファンタジーのオールスター共闘アクション"
22:00,89,934745962,"駅メモ！ - ステーションメモリーズ！-"
22:00,90,666206963,"セガNET麻雀 MJ"
22:00,91,938506958,"実況パワフルプロ野球"
22:00,92,1053012308,"クラッシュ・ロワイヤル (Clash Royale)"
22:00,93,1478829750,"デュエル・マスターズ プレイス"
22:00,94,1489932710,"プロジェクトセカイ カラフルステージ！ feat. 初音ミク"
22:00,95,1287282214,"Call of Duty®: Mobile"
22:00,96,1160578459,"アナザーエデン 時空を超える猫"
22:00,97,951627670,"ドラゴンボールZ ドッカンバトル"
22:00,98,1554247785,"遊戯王 マスターデュエル"
22:00,99,6761321358,"キャプテン翼:My Golden XI【マイイレ】"
22:00,100,6473767344,"キノコ伝説：勇者と魔法のランプ"
22:00,101,1273064549,"eFootball™ウイコレ CHAMPION SQUADS"
22:00,102,6741469353,"プロサッカークラブをつくろう！"
22:00,103,1556357398,"Pikmin Bloom"
22:00,104,6741672573,"恋姫†大戦"
22:00,105,6745806124,"ドットアビス"
22:00,106,1479198816,"トップウォー"
22:00,107,6449094229,"マッチファクトリー(Match Factory)!"
22:00,108,1453840513,"東京ディバンカー"
22:00,109,1516559313,"ドラゴンクエストタクト ドラクエのタクティクスRPG"
22:00,110,1521236603,"Travel Town - マージアドベンチャー"
22:00,111,6469110420,"コード：ドラゴンブラッド-アニメ風MMORPG（ドラブラ）"
22:00,112,580399292,"真 戦国炎舞 -KIZNA-"
22:00,113,985900455,"ドラゴンエッグ　仲間との出会い"
22:00,114,6749109552,"X-Clash: サバイバル"
22:00,115,1442061397,"Pokémon Masters EX"
22:00,116,1483058899,"プロジェクトメイクオーバー Project Makeover"
22:00,117,1020109860,"ゴールデンホイヤー スロット〜パチンコ·パチスロカジノゲーム"
22:00,118,1263365153,"エバーテイル"
22:00,119,1019437222,"アイドリッシュセブン"
22:00,120,6618142292,"フランベシェフ：マージ＆クッキング"
22:00,121,1326707443,"プロサッカークラブをつくろう！ロード・トゥ・ワールド"
22:00,122,1397702917,"ロマンシング サガ リ・ユニバース/戦略RPG"
22:00,123,6746465127,"セルサバイバー - シューティングゲーム"
22:00,124,6741141249,"ジョジョの奇妙な冒険 オラオラオーバードライブ"
22:00,125,595291824,"ぷよぷよ!!クエスト -簡単操作で大連鎖。爽快 パズル！"
22:00,126,6748013182,"ブループロトコル スターレゾナンス"
22:00,127,6444043291,"Domino Dreams™"
