time,rank,id,title
00:00,1,6759763476,"Bus Traffic Fever!"
00:00,2,6756641135,"ホロライブドリームス"
00:00,3,6761760135,"Meowdoku!"
00:00,4,6754311241,"無職転生 〜異世界行ったら本気だす〜 【クロエコ】"
00:00,5,6771681142,"漢字分解パズル"
00:00,6,6776146068,"[777Real] A-SLOT+ 異世界かるてっと BT"
00:00,7,6748084174,"Smash Fest!"
00:00,8,6760957454,"脱出ゲーム アムステルダム"
00:00,9,6741503079,"Pokémon Champions"
00:00,10,6596745408,"ちいかわぽけっと"
00:00,11,6755455500,"ハリウッドマージ"
00:00,12,1117270703,"eFootball™"
00:00,13,6471045672,"グルメ・ジャーニー"
00:00,14,6759081967,"Jewel Coloring"
00:00,15,6748397500,"Arrows – Puzzle Escape"
00:00,16,1617391485,"ブロックブラスト (Block Blast)"
00:00,17,6752672568,"Block Out! - Color Sort Puzzle"
00:00,18,6499209744,"マジックソート (Magic Sort!)"
00:00,19,6443575749,"ホワイトアウト・サバイバル"
00:00,20,431946152,"Roblox (ロブロックス)"
00:00,21,6787983567,"価値ズレ！ - 価値観協力オンラインゲーム"
00:00,22,6741567125,"モンスターサバイバル"
00:00,23,6753668357,"LINE：ブロックジャム"
00:00,24,6749251466,"クッキーラン：クランブル - 放置系RPG"
00:00,25,1529747588,"どこでもパーティーゲーム「どこパ」：ワードウルフオンライン"
00:00,26,6639605332,"パラノイズ"
00:00,27,6787609279,"Hide in Art - かくれんぼ"
00:00,28,1482155847,"ロイヤルマッチ（Royal Match)"
00:00,29,1623318294,"ゴシップハーバー：マージ & ストーリー"
00:00,30,6742122160,"TopTop(トップトップ): サクッと遊んで、パッと友達"
00:00,31,6756247422,"デジモンUP"
00:00,32,1094591345,"Pokémon GO"
00:00,33,6739554056,"キングショット"
00:00,34,6483539426,"フォートナイト"
00:00,35,6756185760,"Search It - Hidden Objects"
00:00,36,1229016807,"ブロスタ"
00:00,37,6758080238,"トリミン2！-トリッキーミーン2 いじわる脳トレパズルゲーム"
00:00,38,6788498566,"Gartic Phone"
00:00,39,6751537447,"Snake Puzzle: Slither to Eat!"
00:00,40,6749109552,"X-Clash: サバイバル"
00:00,41,6779167923,"Colony Flow!"
00:00,42,1606549505,"ロイヤルキングダム (Royal Kingdom)"
00:00,43,6756994116,"イナズマイレブン クロス"
00:00,44,1443446174,"魔法のタイルズ 3™: 音ゲー ピアノタイル"
00:00,45,6477413486,"Level Devil - NOT A Troll Game"
00:00,46,638689075,"タウンシップ (Township)"
00:00,47,6769314786,"Food Hunt: Pixel Puzzle"
00:00,48,6754370732,"耳だけ捜査線 - 暇つぶし論理パズルゲーム"
00:00,49,6479970832,"Pokémon TCG Pocket"
00:00,50,6747736697,"ドラゴンクエストスマッシュグロウ ドラクエローグライトRPG"
00:00,51,6758745353,"家系図ミステリー - カジュアルロジックパズルゲーム"
00:00,52,6759997224,"巡回中！即タイホ！"
00:00,53,6742937695,"ペタペタペンギン団"
00:00,54,6756482832,"Brain Puzzle 3: Crazy Mind"
00:00,55,6746465127,"セルサバイバー - シューティングゲーム"
00:00,56,6767091927,"ジグソードロップ：ソリティアパズル"
00:00,57,6505095234,"Car Jam - バスストップ ジャムゲーム"
00:00,58,1351168404,"Among Us!"
00:00,59,6793733566,"脱出ゲーム ひと夏の記憶"
00:00,60,6780891673,"Royal Smash! - Physics Puzzle"
00:00,61,6475757306,"Disney Solitaire ディズニー ソリティア"
00:00,62,6747957875,"Family Go! - 結婚・子育て・世代継承"
00:00,63,6764201639,"にゃんこ銃士：放置育成RPG"
00:00,64,6748950306,"ソリティア：パズルゲーム 脳トレ カードゲーム 暇つぶし連想"
00:00,65,6504332779,"Color Block Jam"
00:00,66,6762949476,"シンプル戦国"
00:00,67,547145938,"にゃんこ大戦争"
00:00,68,6754098532,"ラッシュ：エクストリーム (RUSH: Xtreme)"
00:00,69,6689516366,"バスゲーム：カーパーキング・バスゲーム"
00:00,70,6737022506,"ねじねじパズル"
00:00,71,1550945606,"サッカースーパースター - サッカー"
00:00,72,1569776448,"カラーソートボトルパズル色分けゲーム: Get Color"
00:00,73,1312031248,"荒野行動-スマホ版バトロワ"
00:00,74,6743385713,"毛糸クラッシュ - パーキングゲーム バスのゲーム"
00:00,75,6547858927,"Crossword Master – クロスワードパズル"
00:00,76,1517980891,"パズル&サバイバル"
00:00,77,6448104157,"オフラインゲーム - 暇つぶし ゲーム - パズルゲーム"
00:00,78,1489932710,"プロジェクトセカイ カラフルステージ！ feat. 初音ミク"
00:00,79,1389111413,"Hole.io"
00:00,80,6746328263,"Castle Busters"
00:00,81,1044039663,"みんなで早押しクイズ"
00:00,82,6749300334,"ネジ3Dパズル：ピンを外すゲーム"
00:00,83,724594093,"LINE：ディズニー ツムツム"
00:00,84,1469186379,"雀魂 -じゃんたま-"
00:00,85,6744975195,"Sled Surfers - ファーズ - 坂冒険"
00:00,86,6757832779,"3D Colorful Sort™ 魔法の水"
00:00,87,6478063606,"カラーブロック コンボブラスト"
00:00,88,6755861844,"確認させてください"
00:00,89,6503603603,"ミステリータウン：マージゲーム (Mystery Town)"
00:00,90,1597760047,"OneState RP・オンラインのオープンワールド"
00:00,91,6755183085,"Yarn Loop: Knit Puzzle"
00:00,92,1606356401,"ゼンレスゾーンゼロ - アニバーサリー"
00:00,93,6762113903,"Aphelion Escape"
00:00,94,1483602237,"いつどこでオンライン"
00:00,95,6499306806,"グッズソーティング3D：マッチゲーム"
00:00,96,6748930656,"ゼンレスゾーンゼロ・クラウド版 - アニバーサリー"
00:00,97,1222278363,"ワードウルフ決定版【新・人狼ゲーム】ワード人狼アプリ"
00:00,98,1423046460,"Paper.io 2"
00:00,99,6449243946,"スネーククラッシュ (Snake Clash)"
00:00,100,1479198816,"トップウォー"
00:00,101,1491074310,"Tetris® - テトリス (公式ゲーム)"
00:00,102,6746743297,"Bus Fever-Car Jam Escape"
00:00,103,6768208688,"勇者連盟：暁の遠征"
00:00,104,6739246483,"ホール・エム・オール (Hole Em All)"
00:00,105,6642698438,"ウッドパズル：Screw ネジ外すゲーム  - 人気 脳トレ"
00:00,106,6746063812,"怖い学校鬼ごっこ"
00:00,107,1638139403,"ブロッククラッシュ (Block Crush)"
00:00,108,1193508329,"ナンプレ - 数字パズルゲーム"
00:00,109,6670789598,"Brain Puzzle: Tricky Quest"
00:00,110,6753862216,"フードスター（Foodstars）:マージ & クック"
00:00,111,1643509748,"マージクッキング テーマレストラン"
00:00,112,6756989323,"ラストアサイラム：プレイグ"
00:00,113,1453989822,"アクアパーク.io"
00:00,114,6756288168,"Cookingo: Perfect Meal"
00:00,115,6762342518,"Fluffy Drop"
00:00,116,6758927408,"弱虫ペダル レゾナンス・ぺダイズム"
00:00,117,6757154335,"Cube Land Puzzle Game"
00:00,118,6761523148,"Flower Forest - ワードパズル"
00:00,119,1579464667,"Pokémon Sleep"
00:00,120,6503272652,"ラストZ：サバイバルシューティング"
00:00,121,6740618570,"XP Hero(ヒーロー)): まずは世界観をのぞいてみて"
00:00,122,6753738566,"HUNTER×HUNTER NEN×SURVIVOR"
00:00,123,1597897013,"Water Sort Puzzle - ソートパズルゲーム"
00:00,124,6736896540,"ハローキティ：マイドリームストア"
00:00,125,1573133915,"ルーレット - 迷った時の抽選・くじ引きアプリ（るーれっと）"
00:00,126,6757896439,"ドケチボーイ -脱出ゲーム"
00:00,127,1173389241,"どうぶつタワーバトル - オンライン対戦ゲーム"
00:00,128,6762267809,"Arrow Pro 3D"
00:00,129,529996768,"Bingo Blitz™ - ビンゴゲーム"
00:00,130,6789756267,"Chameleon Hide Online"
00:00,131,6738109752,"タイルズ・サバイバル"
00:00,132,6755216191,"Color Maze - Puzzle Game"
00:00,133,1562817072,"Mob Control"
00:00,134,6473767344,"キノコ伝説：勇者と魔法のランプ"
00:00,135,6741469353,"プロサッカークラブをつくろう！"
00:00,136,6755577882,"コンビニ発展ものがたり"
00:00,137,1322310031,"ONE PIECE バウンティラッシュ - アクションゲーム"
00:00,138,6758662578,"Find The Cat 2 - Spot It!"
00:00,139,6767745453,"アツアツ冒険伝"
00:00,140,1344700142,"UNO!™"
00:00,141,1176027022,"トゥーンブラスト"
00:00,142,6749132002,"落ちにゃん！(Drop the Cat)"
00:00,143,6754559095,"E.D.E.N：最終防衛線"
00:00,144,6745772198,"ダイトモ"
00:00,145,1458758886,"イラストチェイナー - 絵しりとりオンラインお絵描きアプリ"
00:00,146,6740043080,"Screwdom : ボルトパズルゲーム"
00:00,147,1088626624,"無料ゲーム-迷った時のルーレット ランチや罰ゲーム抽選"
00:00,148,6749558825,"Water Sort - 色分けパズル"
00:00,149,1113270962,"みんなのオセロ【公式】オンライン対戦も遊べるオセロ対戦ゲーム"
00:00,150,940320341,"プロ野球スピリッツＡ"
00:00,151,6754262851,"増えうさぎ by クラシル"
00:00,152,6754558455,"Marble Sort!"
00:00,153,1545088576,"777Real(777リアル) パチンコ･パチスロアプリ"
00:00,154,6755585789,"チート勇者～インベントリ攻略ゲー～RPG"
00:00,155,1358232022,"ドラゴンボール レジェンズ"
00:00,156,1601400687,"2人でできるゲーム - マルチプレイ 対戦ゲーム"
00:00,157,6747492600,"麻雀ブラスト (Mahjong Blast)"
00:00,158,1486214495,"ブレインテスト(Brain Test)：ひっかけパズル"
00:00,159,6476597728,"EDGE POKER (エッジポーカー)"
00:00,160,6760453970,"ダメ恋-闇カレコレクション"
00:00,161,6503284107,"オールインホール (All in Hole)"
00:00,162,6756058501,"Jelly Busters: パズルゲーム"
00:00,163,698255242,"Geometry Dash Lite"
00:00,164,6466620626,"フルーツ飴の達人 - ドバイもち、パフェ、ASMR、モッパン"
00:00,165,6758326278,"Amaze GO! - 矢印 パズル"
00:00,166,1276424024,"オンクレならタイクレ！オンラインクレーンゲーム(オンクレ)"
00:00,167,930574573,"スナイパー3Dシューティング戦ゲーム（Sniper 3D）"
00:00,168,6751222488,"Order Crazy:  飲み物ソートマッチ 色とりパズル"
00:00,169,1094930513,"EA SPORTS FC™ サッカー Mobile 2026"
00:00,170,658511662,"モンスターストライク"
00:00,171,6740388983,"ハローキティ マーチマッチ"
00:00,172,1521236603,"Travel Town - マージアドベンチャー"
00:00,173,6504279468,"間違い探し - 見つけてスポット"
00:00,174,6760751569,"Goods Sort Match - Sorting Fun"
00:00,175,6599838025,"Tangled Rope: Solve Puzzles!"
00:00,176,6749558327,"Water Jam：3Dカラー分類ゲーム"
00:00,177,6469306922,"数学パズルゲーム — ナンバーマッチ, クロスワード"
00:00,178,6739554561,"信長の野望 真戦"
00:00,179,6744049261,"Block Color Mania, Puzzle Game"
00:00,180,6761885987,"[7R]スマスロ 甲鉄城のカバネリ 海門（うなと）決戦"
00:00,181,1617304787,"フリック対戦 オンライン"
00:00,182,6756307486,"Cube Tap Sort"
00:00,183,6590876141,"Color Slide - カラースライドパズル"
00:00,184,6746151928,"ハートピアスローライフ"
00:00,185,6782923681,"MiloDrop YaraTube"
00:00,186,6468921495,"ヴィータ麻雀(Vita Mahjong)"
00:00,187,6449006748,"イントロ王: イントロクイズ・最新曲から懐メロまで"
00:00,188,6743368869,"Draft Showdown"
00:00,189,1637753593,"ジャグラーオンライン～パチスロアプリ＆パチンコ店舗情報～"
00:00,190,1635760774,"ザ・パーフェクトホテル (My Perfect Hotel)"
00:00,191,6499293031,"ネジマッチ - ネジ外し ナットズルゲーム"
00:00,192,6450537255,"Aimy(アイミー)キャラクリ＆着せ替え＆AIチャット"
00:00,193,1554440792,"Hit＆Blowオンライン（ヒットアンドブロー）"
00:00,194,1465731199,"2 Player Games : the Challenge"
00:00,195,1577970257,"Merge Hotel Empire－Design Game"
00:00,196,6756665708,"Get Color Pack: Sort puzzle"
00:00,197,1105855019,"ガーデンスケイプ (Gardenscapes)"
00:00,198,6451399876,"Delta Force"
00:00,199,6755815731,"Word Screw: ワードパズルゲーム"
00:00,200,6751056652,"Pixel Flow!"
01:30,1,6759763476,"Bus Traffic Fever!"
01:30,2,6756641135,"ホロライブドリームス"
01:30,3,6761760135,"Meowdoku!"
01:30,4,6754311241,"無職転生 〜異世界行ったら本気だす〜 【クロエコ】"
01:30,5,6771681142,"漢字分解パズル"
01:30,6,6776146068,"[777Real] A-SLOT+ 異世界かるてっと BT"
01:30,7,6748084174,"Smash Fest!"
01:30,8,6760957454,"脱出ゲーム アムステルダム"
01:30,9,6741503079,"Pokémon Champions"
01:30,10,6596745408,"ちいかわぽけっと"
01:30,11,6755455500,"ハリウッドマージ"
01:30,12,1117270703,"eFootball™"
01:30,13,6471045672,"グルメ・ジャーニー"
01:30,14,6759081967,"Jewel Coloring"
01:30,15,6748397500,"Arrows – Puzzle Escape"
01:30,16,1617391485,"ブロックブラスト (Block Blast)"
01:30,17,6752672568,"Block Out! - Color Sort Puzzle"
01:30,18,6499209744,"マジックソート (Magic Sort!)"
