time,rank,id,title
00:30,1,1094591345,"Pokémon GO"
00:30,2,1453363650,"PUBG MOBILE：絕地求生M"
00:30,3,1556357398,"Pikmin Bloom"
00:30,4,919043762,"星城-歡慶77幸運日"
00:30,5,6443575749,"寒霜啟示錄"
00:30,6,6739554056,"Kingshot"
00:30,7,971601423,"貓咪大戰爭"
00:30,8,501306812,"麻將明星3缺1"
00:30,9,1089079153,"Garena 傳說對決：冥定王牌版本"
00:30,10,1623318294,"緋聞港口：合併&故事"
00:30,11,553834731,"糖果傳奇"
00:30,12,6475033368,"鳴潮 - 前往玄方地界"
00:30,13,1441199787,"豪神娛樂城"
00:30,14,1339550728,"包你發-王識賢、安心亞推薦休閒娛樂城-老虎機、捕魚機多款遊戲"
00:30,15,6448786147,"最後的戰爭 - Last War"
00:30,16,1267732467,"金好運"
00:30,17,6739616715,"楓之谷：放置冒險記"
00:30,18,6449517782,"嚦咕麻將-戰神賽特、雷神之錘、超八、賽馬、麻將、魚機、老虎機"
00:30,19,1276508585,"天堂M"
00:30,20,1501301871,"《英雄聯盟：激鬥峽谷》"
00:30,21,406889139,"Coin Master"
00:30,22,1229016807,"《荒野亂鬥》"
00:30,23,455902495,"麻將 神來也麻將－台灣16張、麻雀"
00:30,24,1290086677,"楓之谷M - 奇幻冒險MMORPG"
00:30,25,6746151928,"心動小鎮"
00:30,26,1105855019,"夢幻花園 (Gardenscapes)"
00:30,27,6749527002,"RO仙境傳説：世界之旅"
00:30,28,1007924271,"滿貫大亨娛樂城 - 雷霆之錘II：諸神黃昏 強勢降臨！"
00:30,29,6752602491,"三國：謀定天下 - 年度紀念慶典"
00:30,30,1094930513,"EA SPORTS FC™ 足球 Mobile 2026"
00:30,31,1630883882,"勝利女神：妮姬"
00:30,32,6482291732,"運氣拚輸贏"
00:30,33,6471045672,"食光旅行"
00:30,34,6670604287,"Garena® 三角洲行動"
00:30,35,6759824994,"青丘世界：緣起"
00:30,36,6504542886,"杖劍傳說：坎斯汀之約"
00:30,37,6760992149,"生存33天"
00:30,38,6503702666,"同盟塔防戰：並肩作戰"
00:30,39,6759955644,"練氣3000層：墮落女帝逼我飛升"
00:30,40,1356980152,"大福Online-老虎機、捕魚、推幣機、刮刮樂、拉霸 娛樂城"
00:30,41,1465688043,"決勝時刻: Mobile - Garena"
00:30,42,1673675970,"蛋仔派對"
00:30,43,907432647,"老子有錢 - 曾國城 X 籃籃唯一推薦 大獎爆不停"
00:30,44,6737599263,"NBA巔峰對決"
00:30,45,1482155847,"Royal Match"
00:30,46,6760099690,"雙面神姬"
00:30,47,6759596187,"無盡輪迴：鬼域摸金"
00:30,48,1575861620,"賽馬娘Pretty Derby"
00:30,49,6757519748,"超時空街球對決"
00:30,50,6740966864,"點點英雄：骰子傳說"
