time,rank,id,title
00:00,1,6748084174,"Smash Fest!"
00:00,2,6752672568,"Block Out! - Color Sort Puzzle"
00:00,3,6761760135,"Meowdoku!"
00:00,4,6499209744,"Magic Sort!"
00:00,5,6759763476,"Bus Traffic Fever!"
00:00,6,431946152,"Roblox"
00:00,7,6468921495,"Vita Mahjong"
00:00,8,6748397500,"Arrows – Puzzle Escape"
00:00,9,6780195090,"82-0.com"
00:00,10,1617391485,"Block Blast！"
00:00,11,6759081967,"Jewel Coloring"
00:00,12,6748950306,"Solitaire Associations Journey"
00:00,13,6483539426,"Fortnite"
00:00,14,6779167923,"Colony Flow!"
00:00,15,6739554056,"Kingshot"
00:00,16,6749251466,"CookieRun: Crumble - Idle RPG"
00:00,17,1608987929,"Triumph: Play for Cash"
00:00,18,6443575749,"Whiteout Survival"
00:00,19,6471045672,"Tasty Travels: Merge Game"
00:00,20,638689075,"Township"
00:00,21,1621328561,"MONOPOLY GO!"
00:00,22,1623318294,"Gossip Harbor®: Merge & Story"
00:00,23,1482155847,"Royal Match"
00:00,24,1606549505,"Royal Kingdom"
00:00,25,6751056652,"Pixel Flow!"
00:00,26,6475757306,"Disney Solitaire"
00:00,27,6742809194,"Warline: Sniper Strike"
00:00,28,6755183085,"Yarn Loop: Knit Puzzle"
00:00,29,6769314786,"Food Hunt: Pixel Puzzle"
00:00,30,6747492600,"Mahjong Blast"
00:00,31,512939461,"Subway Surfers"
00:00,32,6758326278,"Amaze GO!"
00:00,33,6746437378,"Tang Luck: Casino Slots"
00:00,34,1351168404,"Among Us!"
00:00,35,1094930513,"EA SPORTS FC Soccer Mobile 26"
00:00,36,6503697761,"Playtest Pro by BestPlay"
00:00,37,6780891673,"Royal Smash! - Physics Puzzle"
00:00,38,6746328263,"Castle Busters"
00:00,39,6756482832,"Brain Puzzle 3: Crazy Mind"
00:00,40,6449094229,"Match Factory!"
00:00,41,1446254576,"Solitaire Cash: Win Real Money"
00:00,42,6760325543,"CubeAway - 3DPuzzle"
00:00,43,1484468651,"Dice Dreams™"
00:00,44,1287282214,"Call of Duty®: Mobile"
00:00,45,6757154335,"Cube Land Puzzle Game"
00:00,46,6482849843,"Goods Puzzle: Sort Challenge"
00:00,47,6756288168,"Cookingo: Perfect Meal"
00:00,48,6761469046,"Rap Star:Idle Clicker"
00:00,49,6498883328,"Tile Explorer: Tiles Clear!"
00:00,50,1443446174,"Magic Tiles 3™: Piano Game"
00:00,51,1389111413,"Hole.io"
00:00,52,1562817072,"Mob Control"
00:00,53,553834731,"Candy Crush Saga"
00:00,54,1423046460,"Paper.io 2"
00:00,55,6755455500,"Hollywood Merge"
00:00,56,6751794501,"Cash Avalanche:Casino Slot"
00:00,57,1105855019,"Gardenscapes"
00:00,58,543186831,"8 Ball Pool™"
00:00,59,1522266397,"Bingo Cash - Win Real Money"
00:00,60,6760377931,"Mahjong Rumble: Win Real Cash"
00:00,61,1595314851,"Lamar - Idle Vlogger"
