time,rank,id,title
18:30,1,1556357398,"Pikmin Bloom"
18:30,2,6739554056,"Kingshot"
18:30,3,6443575749,"寒霜啟示錄"
18:30,4,6744796128,"燕雲十六聲"
18:30,5,6759824994,"青丘世界：緣起"
18:30,6,919043762,"星城Online-攻殼機動隊聯手出擊"
18:30,7,6448786147,"最後的戰爭 - Last War"
18:30,8,6749527002,"RO仙境傳説：世界之旅"
18:30,9,501306812,"麻將明星3缺1"
18:30,10,6757519748,"超時空街球對決"
18:30,11,6474654939,"逆水寒"
18:30,12,1089079153,"Garena 傳說對決：進擊的巨人作戰開始！"
18:30,13,6479970832,"Pokémon TCG Pocket"
18:30,14,1623318294,"緋聞港口：合併&故事"
18:30,15,6739616715,"楓之谷：放置冒險記"
18:30,16,1267732467,"金好運"
18:30,17,553834731,"糖果傳奇"
18:30,18,1441199787,"豪神娛樂城"
18:30,19,1339550728,"包你發-王識賢、安心亞推薦休閒娛樂城-老虎機、捕魚機多款遊戲"
18:30,20,6449517782,"嚦咕麻將-戰神賽特、雷神之錘、超八、賽馬、麻將、魚機、老虎機"
18:30,21,1465688043,"決勝時刻: Mobile - Garena"
18:30,22,1453363650,"PUBG MOBILE：絕地求生M"
18:30,23,6737599263,"NBA巔峰對決"
18:30,24,6759596187,"無盡輪迴：鬼域摸金"
18:30,25,455902495,"麻將 神來也麻將－台灣16張、麻雀"
18:30,26,406889139,"Coin Master"
18:30,27,6482291732,"運氣拚輸贏"
18:30,28,6450006659,"巔峰極速"
18:30,29,1229016807,"《荒野亂鬥》"
18:30,30,1466736988,"跑跑卡丁車 Rush+"
18:30,31,6740966864,"點點英雄：骰子傳說"
18:30,32,6760377678,"車車屍搭普 - 阿西道長送你專屬豪禮"
18:30,33,1007924271,"滿貫大亨娛樂城 - 雷霆之錘II：諸神黃昏 強勢降臨！"
18:30,34,6503272652,"Last Z:Survival Shooter（倖存者逃亡）"
18:30,35,1094591345,"Pokémon GO"
18:30,36,583798880,"神魔之塔"
18:30,37,6670441558,"Dark War:Survival"
18:30,38,907432647,"老子有錢 - 曾國城 X 籃籃唯一推薦 大獎爆不停"
18:30,39,1572788053,"一念逍遙：涅槃重生"
18:30,40,1276508585,"天堂M"
18:30,41,6504542886,"杖劍傳說：坎斯汀之約"
18:30,42,1105855019,"夢幻花園 (Gardenscapes)"
18:30,43,6502820653,"弓箭傳說2"
18:30,44,1290086677,"楓之谷M - 奇幻冒險MMORPG"
18:30,45,6749109328,"超能戰爭"
18:30,46,6471045672,"食光旅行"
18:30,47,1580691683,"MLB 9局職棒 勁旅對決 26"
18:30,48,971601423,"貓咪大戰爭"
18:30,49,1630883882,"勝利女神：妮姬"
18:30,50,1529208517,"天堂2M"
18:30,51,6755585789,"靠裝勇者：背包合成RPG"
18:30,52,1501301871,"《英雄聯盟：激鬥峽谷》"
18:30,53,6450953550,"王國之歌（Top Heroes）"
18:30,54,6756000886,"新熱血江湖：世界"
18:30,55,1501301571,"TFT: 聯盟戰棋"
18:30,56,6758817271,"鬼雄三國：主公有夠鬼"
18:30,57,6670604287,"Garena® 三角洲行動"
18:30,58,6738163891,"VAMPIR：血之繼承者"
18:30,59,6758696885,"SNK：全明星覺醒"
18:30,60,6443755785,"漫遊小鎮®：合併&故事"
18:30,61,6503702666,"同盟塔防戰：並肩作戰"
18:30,62,6462846417,"MLB 制勝時刻 26"
18:30,63,1356980152,"大福Online-老虎機、捕魚、推幣機、刮刮樂、拉霸 娛樂城"
18:30,64,1402384531,"天天玩樂園 (Play Together)"
18:30,65,6479595079,"七騎士 Re:BIRTH"
18:30,66,1094930513,"EA SPORTS FC™ 足球 Mobile 2026"
18:30,67,1482155847,"Royal Match"
18:30,68,1599719154,"崩壞：星穹鐵道"
18:30,69,1195621598,"夢幻家園 (Homescapes)"
18:30,70,6480159275,"救世者之樹：新世界"
18:30,71,1059665257,"MLB：9局職棒26"
18:30,72,6443597557,"星之救援者"
18:30,73,6743163616,"江湖有詭"
18:30,74,6746151928,"心動小鎮"
18:30,75,6475033368,"鳴潮 - 2週年慶"
18:30,76,1582983486,"奧丁：神叛"
18:30,77,730209957,"拉斯維加斯娛樂城 (Let's Vegas Slots)"
18:30,78,6469999573,"全明星街球派對"
18:30,79,6738109752,"點點大作戰"
18:30,80,6757910692,"NBA王朝崛起"
18:30,81,638689075,"夢想小鎮 (Township)"
18:30,82,6618142292,"火辣餐廳：合併&烹飪"
18:30,83,1517783697,"原神·空月之歌"
18:30,84,1212704444,"棒球殿堂Live"
18:30,85,6751560944,"我的花園世界"
18:30,86,6747024269,"齒輪獸衛隊"
18:30,87,6753970194,"勇者來開團"
18:30,88,1444980563,"天堂W"
18:30,89,6744726523,"問劍長生"
18:30,90,6443468077,"戀與深空"
18:30,91,1490985322,"明日方舟"
18:30,92,6742879203,"世紀帝國M"
18:30,93,6502326151,"卡厄思夢境"
18:30,94,6746192853,"變身傳奇"
18:30,95,6738469826,"可獄不可囚"
18:30,96,6445880165,"暗影英雄：突襲"
18:30,97,1192272619,"錢街Online-賽特3、捕魚機、老虎機、紅包雨、娛樂城"
18:30,98,963067330,"跑跑薑餅人：烤箱大逃亡"
18:30,99,6749302379,"夢幻茶樓"
18:30,100,6757416807,"瑞利昂(RELLION)：NPC的生存記"
18:30,101,1521236603,"Travel Town - Merge Adventure"
18:30,102,1606549505,"Royal Kingdom"
18:30,103,6747737418,"勇者鬥惡龍　破限亂鬥　勇者鬥惡龍Roguelite RPG"
18:30,104,1358222641,"DRAGON BALL LEGENDS -七龍珠 激戰傳說-"
18:30,105,6756606270,"咻咻史萊姆 - 爽快彈幕放置手遊"
18:30,106,1489675064,"灌籃高手 SLAM DUNK"
18:30,107,6747065546,"雲上城之歌：勇者再出發"
18:30,108,6760385281,"登龍劍訣：必殺"
18:30,109,1643509748,"摩奇料理 主題餐廳"
18:30,110,6751030003,"異環"
18:30,111,1551574670,"末日喧囂"
18:30,112,1225867328,"Fate/Grand Order"
18:30,113,1595039719,"大頭家娛樂城 - 週週上新機"
18:30,114,6754668476,"永夜降臨：雙面魅影"
18:30,115,1487755374,"神來也暗棋2、象棋麻將"
18:30,116,1672731515,"捕魚新紀元Online - 歡樂捕魚大作戰"
18:30,117,6752369665,"誰來救救我"
18:30,118,6740848451,"RF ONLINE NEXT"
18:30,119,6738897614,"時光大爆炸"
18:30,120,1571873795,"蔚藍檔案"
18:30,121,1527975534,"全民打棒球 Pro"
18:30,122,1442505782,"明日之後-末日生存手遊"
18:30,123,6758982655,"不正經魔王軍"
18:30,124,6755455500,"好萊塢合成：星夢逆襲"
18:30,125,1376515087,"Age of Origins:Tower Defense"
18:30,126,1053012308,"Clash Royale"
18:30,127,1663423521,"Wizardry Variants Daphne"
