time,rank,id,title
03:30,1,game.xin.hd.g,"星城-大運西遊．紅孩兒登場"
03:30,2,com.gamania.lineagem,"天堂M"
03:30,3,com.gof.global,"寒霜啟示錄"
03:30,4,com.madhead.tos.zh,"神魔之塔"
03:30,5,com.xiaomeng.fategrandorder,"Fate/Grand Order"
03:30,6,com.run.tower.defense,"Kingshot"
03:30,7,com.miHoYo.GenshinImpact,"原神-六週年"
03:30,8,com.nexon.devcat.mm.tw,"瑪奇 Mobile"
03:30,9,com.papegames.lysk.tw,"戀與深空"
03:30,10,com.jumbo.yirufa,"包你發－王識賢、安心亞推薦休閒娛樂城－麻雀無雙至尊版全新升級"
03:30,11,com.mergegames.gossipharbor,"緋聞港口：合併&故事"
03:30,12,com.nexon.ma,"楓之谷：放置冒險記"
03:30,13,com.king.candycrushsaga,"糖果傳奇"
03:30,14,com.farlightgames.pgame.gp,"塔塔冒險隊"
03:30,15,com.mrtgd2.tw.and,"嘎嘎特攻"
03:30,16,com.ggv.roworld.aos,"RO仙境傳説：世界之旅"
03:30,17,com.iyagames.flotshelter,"瘋狂水世界"
03:30,18,com.fun.lastwar.gp,"最後的戰爭 - Last War"
03:30,19,com.nianticlabs.pikmin,"Pikmin Bloom"
03:30,20,com.godgame.mj.android,"麻將 神來也麻將－台灣16張、麻雀"
03:30,21,com.hybeim.architect,"締造者：放逐之境"
03:30,22,com.more.laozi,"老子有錢-10萬倍賽特、柏青斯洛、老虎機、爆萬倍捕魚機"
03:30,23,com.boge.lgmahjong,"嚦咕麻將-戰神賽特、月兔、雷神之錘、麻將、魚機、老虎機"
03:30,24,com.goodluck777.panther,"金好運－老虎機、捕魚機、戰神賽特、吉宗、麻將、柏青哥娛樂首選"
03:30,25,com.moonactive.coinmaster,"Coin Master"
03:30,26,com.hkmanjuu.azurlane.gp,"碧藍航線"
03:30,27,com.grandegames.slots.dafu.casino,"大福Online- 老虎機、麻將、捕魚、柏青斯洛、拉霸娛樂城"
03:30,28,com.joystar.btthgp,"鬥破蒼穹M：少年崛起--動畫正版授權"
03:30,29,com.gamamobi.nikke,"勝利女神：妮姬"
03:30,30,com.neowizgames.game.browndust2,"棕色塵埃2- 冒汗心跳的RPG"
03:30,31,com.garena.game.kgtw,"Garena 傳說對決：十週年裂隙穿梭版本"
03:30,32,com.roblox.client,"Roblox"
03:30,33,game.qualiarts.hololive.dreams.com,"hololive Dreams"
03:30,34,com.badguytw.gp,"不良人：破局"
03:30,35,com.bilibili.lumi,"閃耀吧！嚕咪"
03:30,36,com.nexon.maplem.global,"楓之谷M - 奇幻冒險MMORPG"
03:30,37,com.igs.mjstar31,"麻將 明星3缺1麻將"
03:30,38,com.finger.hsgame,"豪神娛樂城-戰神賽特、麻將、捕魚、賓果、水果盤、拉霸、老虎機"
03:30,39,com.garena.game.codm,"決勝時刻®: Mobile - Garena"
03:30,40,com.com2us.ninepb3d.normal.freefull.google.global.android.common,"MLB：9局職棒26"
03:30,41,com.tomato.and.hkssbhc,"時尚百貨城"
03:30,42,com.userjoy.LetsVegasSlots,"拉斯維加斯娛樂城 (Let's Vegas Slots)"
03:30,43,com.percent.aos.cooptd,"同盟塔防戰：並肩作戰"
03:30,44,com.igs.TMD,"滿貫大亨娛樂城 - 金龍列車 來襲！全盤金幣中GRAND！"
03:30,45,com.nianticlabs.pokemongo,"Pokémon GO"
03:30,46,jp.co.ponos.battlecatstw,"貓咪大戰爭"
03:30,47,com.playrix.gardenscapes,"夢幻花園 (Gardenscapes)"
03:30,48,com.m88.idleXX,"杖劍傳說：坎斯汀之約"
03:30,49,com.readygo.barrel.gp,"Last Z：Survival Shooter（倖存者逃亡）"
03:30,50,com.Tonwa.Cash7,"錢街Online 麻將、捕魚機、老虎機、紅包雨、娛樂城"
03:30,51,com.phstw.global,"醫起救世界：鼠裡逃生"
03:30,52,com.garena.game.df,"Garena® 三角洲行動"
03:30,53,com.devsisters.cc,"薑餅人放置大戰爭 - 餅乾養成RPG"
03:30,54,com.tgc.sky.android,"Sky光·遇"
03:30,55,com.fatmerge.global,"食光旅行"
03:30,56,com.kurogame.wutheringwaves.global,"鳴潮"
03:30,57,com.floralgames.hjxp,"我的花園世界 - 玩遊戲送鮮花"
03:30,58,com.bilibili.sirius,"BanG Dream! 交織的樂章"
03:30,59,com.longe.racehmt,"巔峰極速"
03:30,60,com.mhclyxpb.gatja,"夢幻茶樓"
03:30,61,com.HoYoverse.hkrpgoversea,"崩壞：星穹鐵道"
03:30,62,com.userjoy.str,"三國群英傳：策定九州"
03:30,63,com.netease.nshmhmt,"逆水寒"
03:30,64,com.kakaogames.twodin,"奧丁 : 神叛"
03:30,65,com.fiveminlab.overgeared.hero.backpack.merge,"靠裝勇者：背包合成RPG"
03:30,66,com.ran.projectr,"RAN - Royal Academy Nations"
03:30,67,com.mover.twrxjhw,"新熱血江湖：世界"
03:30,68,com.ncsoft.lineagew,"天堂W"
03:30,69,com.hollywood.merge,"好萊塢合成：星夢逆襲"
03:30,70,com.netease.yyslshmt,"燕雲十六聲"
03:30,71,com.sialiagames.sgzzlb.gp.tw,"三國志・戰略版"
03:30,72,air.tw.com.bonuswinner.bwmj16tw,"宅神爺麻將—正宗16張台灣麻將，捕魚機大獎狂噴，真人秒開桌"
03:30,73,com.bilibili.trickcal,"嘟嘟臉惡作劇"
03:30,74,com.dreamgames.royalkingdom,"Royal Kingdom"
03:30,75,com.global.ztmslgtw,"末日喧囂"
03:30,76,com.fox.jstwgp,"青丘世界：緣起"
03:30,77,com.supernova.kj.gp,"開局一座島"
03:30,78,com.readygo.dark.gp,"Dark War Survival"
03:30,79,com.rekoo.pubgm,"PUBG MOBILE：絕地求生M"
03:30,80,com.devsisters.gb,"跑跑薑餅人：烤箱大逃亡"
03:30,81,com.aidiangames.garden.gp,"解憂夢幻島：種菜煮飯養小雞，經營療癒小海島"
03:30,82,com.habby.capybara,"卡皮巴拉 Go!"
03:30,83,com.byxjy.cxx.hw,"捕魚新紀元Online - 歡樂捕魚大作戰"
03:30,84,com.bandainamcoent.gget_WW,"SD鋼彈 G世代 永恆"
03:30,85,com.sayyo.huga,"野蠻世界-HUGA、捕魚機、麻將"
03:30,86,com.gryphline.endfield.gp,"明日方舟：終末地"
03:30,87,com.kfive.gptw,"猛鬼三國"
03:30,88,com.playrix.homescapes,"夢幻家園 (Homescapes)"
03:30,89,com.com2us.futuremlb.android.google.global.normal,"MLB 9局職棒 勁旅對決 26"
03:30,90,com.Rich.MegaRich,"大頭家娛樂城-週週新機 賽特、紅球雨、捕魚、老虎機、紅包雨"
03:30,91,com.playrix.township,"夢想小鎮"
03:30,92,com.linecorp.LGRGS,"LINE Rangers - 率領熊大和兔兔來大戰一番吧！"
03:30,93,com.a3.topgirl.gplay,"Top Girl"
