time,rank,id,title
01:30,1,6780387121,"瘋狂水世界"
01:30,2,6761760135,"Meowdoku!"
01:30,3,6798475528,"2026 中職王牌GO!"
01:30,4,6778309357,"嘎嘎特攻"
01:30,5,6754979232,"閃耀吧！嚕咪"
01:30,6,6803816364,"腦洞諧音梗"
01:30,7,6764482952,"時尚百貨城"
01:30,8,6759962259,"DAVE THE DIVER"
01:30,9,6741567125,"塔塔冒險隊"
01:30,10,1606549505,"Royal Kingdom"
01:30,11,6779167923,"Colony Flow!"
01:30,12,6767834940,"最強領主"
01:30,13,6578433768,"LINE 熊大魔奇學院：魔法合併＆療癒物語"
01:30,14,6793426351,"不良人：破局"
01:30,15,6752672568,"Block Out! - Color Sort Puzzle"
01:30,16,6746743297,"Bus Fever Party!"
01:30,17,6790637624,"孔明與阿斗"
01:30,18,6760325543,"ArrowCube - 3DPuzzle"
01:30,19,1556357398,"Pikmin Bloom"
01:30,20,6755455500,"好萊塢合成：星夢逆襲"
01:30,21,6698862298,"締造者：放逐之境"
01:30,22,6755426265,"趙雲與阿斗"
01:30,23,6764201639,"槍手貓咪：放置射擊RPG"
01:30,24,1617391485,"Block Blast!"
01:30,25,6748084174,"Smash Fest!"
01:30,26,431946152,"Roblox"
01:30,27,6790720778,"解憂夢幻島"
01:30,28,6471045672,"食光旅行"
01:30,29,6748432502,"隨機骰子2"
01:30,30,1638139403,"Block Crush!"
01:30,31,6788278275,"永夜幻想：契約之戰"
01:30,32,1229016807,"《荒野亂鬥》"
01:30,33,6771681142,"天天拼詞王"
01:30,34,6745761596,"Coin Master - Board Adventure"
01:30,35,6468921495,"Vita 麻將"
01:30,36,6771681639,"Fish Sort Puzzle: 泡泡消除小魚分類匹配遊戲"
01:30,37,6759696621,"小貓咪大史記－黃阿瑪聯動中！"
01:30,38,1094591345,"Pokémon GO"
01:30,39,6781631965,"我和蛇女同船的日子"
01:30,40,6448721818,"玩星派對"
01:30,41,1089079153,"Garena 傳說對決：冥定王牌版本"
01:30,42,6759763476,"Bus Traffic Fever!"
01:30,43,6746328263,"Castle Busters"
01:30,44,6443575749,"寒霜啟示錄"
01:30,45,6755576582,"ARES: THE IRON VANGUARD"
01:30,46,6756482832,"Brain Puzzle 3: Crazy Mind"
01:30,47,6670604287,"Garena® 三角洲行動"
01:30,48,6761893238,"Top Force: Commander"
01:30,49,6744975195,"Sled Surfers"
01:30,50,6780891673,"Royal Smash! - Physics Puzzle"
01:30,51,6758072393,"墮落之美：合成與故事"
01:30,52,702739027,"競技麻將2"
01:30,53,1623318294,"緋聞港口：合併&故事"
01:30,54,6759081967,"Jewel Coloring"
01:30,55,6757832779,"3D Colorful Sort™ 魔法倒水"
01:30,56,6759914444,"Privateers: Pirate Wars"
01:30,57,6761253603,"貓咪大救援：箭頭解謎"
01:30,58,1521236603,"Travel Town - Merge Adventure"
01:30,59,6747957875,"家族物語 - 治癒系世代模擬"
01:30,60,6739554056,"Kingshot"
01:30,61,6670441558,"Dark War:Survival"
01:30,62,6760406772,"Last Shelter: War Z"
01:30,63,6769617371,"刃與三國：烽火爭霸"
01:30,64,1443446174,"魔法琴键3"
01:30,65,6747028173,"Hole Stars: 謎題挑戰"
01:30,66,6751270213,"尋找物品：解謎遊戲"
01:30,67,6747063674,"Brain Puzzle 2: Logic Twist"
01:30,68,6761587218,"鬥破蒼穹M：少年崛起--動畫正版授權"
01:30,69,6754688265,"最終曙光（Last Light）"
01:30,70,6745692355,"Connect Master - Match Puzzle"
01:30,71,6504279468,"找不同 - 發現並找出所有不同"
01:30,72,1467648713,"Critical Strike CS: 射擊遊戲"
01:30,73,6757261926,"Reality Bay: 合成與發現"
01:30,74,6749109328,"超能戰爭"
01:30,75,6753862216,"美食之星:合併與烹飪"
01:30,76,6767091927,"拼圖疊疊樂"
01:30,77,501306812,"麻將明星3缺1"
01:30,78,6740237645,"完蛋！我被美少女攻略了"
01:30,79,6449517782,"嚦咕麻將-戰神賽特、月兔、雷神之錘、麻將、魚機、老虎機"
01:30,80,6761469646,"雲海之下"
01:30,81,6758326278,"Amaze GO! - 箭頭解謎"
01:30,82,6762267809,"Arrow Pro 3D"
01:30,83,1015322991,"Rummikub"
01:30,84,6743368869,"Draft Showdown"
01:30,85,553834731,"糖果傳奇"
01:30,86,6754900673,"Jigsawcard Solitaire Puzzle"
01:30,87,1453363650,"PUBG MOBILE：絕地求生M"
01:30,88,6755585789,"靠裝勇者：背包合成RPG"
01:30,89,6448104157,"不用網路的遊戲 - 無網路遊戲 - 離線 遊戲 - 無網遊戲"
01:30,90,1484208629,"Family Style: Co-op Kitchen"
01:30,91,6757416717,"死神養成：中世篇"
