time,rank,id,title
00:30,1,919043762,"星城-大運西遊．紅孩兒登場"
00:30,2,1556357398,"Pikmin Bloom"
00:30,3,1094591345,"Pokémon GO"
00:30,4,6443575749,"寒霜啟示錄"
00:30,5,6778309357,"嘎嘎特攻"
00:30,6,6761587218,"鬥破蒼穹M：少年崛起--動畫正版授權"
00:30,7,1441199787,"豪神娛樂城"
00:30,8,6741567125,"塔塔冒險隊"
00:30,9,1089079153,"Garena 傳說對決：冥定王牌版本"
00:30,10,6739616715,"楓之谷：放置冒險記"
00:30,11,6739554056,"Kingshot"
00:30,12,501306812,"麻將明星3缺1"
00:30,13,1290086677,"楓之谷M - 奇幻冒險MMORPG"
00:30,14,6449517782,"嚦咕麻將-戰神賽特、雷神之錘、超八、賽馬、麻將、魚機、老虎機"
00:30,15,1267732467,"金好運"
00:30,16,1623318294,"緋聞港口：合併&故事"
00:30,17,1339550728,"包你發-王識賢、安心亞推薦休閒娛樂城-老虎機、捕魚機多款遊戲"
00:30,18,6448786147,"最後的戰爭 - Last War"
00:30,19,6759030432,"瑪奇 Mobile"
00:30,20,553834731,"糖果傳奇"
00:30,21,1453363650,"PUBG MOBILE：絕地求生M"
00:30,22,455902495,"麻將 神來也麻將－台灣16張、麻雀"
00:30,23,6756641249,"hololive Dreams"
00:30,24,6749527002,"RO仙境傳説：世界之旅"
00:30,25,406889139,"Coin Master"
00:30,26,6692615881,"SD鋼彈 G世代 永恆"
00:30,27,1059665257,"MLB：9局職棒26"
00:30,28,767265270,"LINE Rangers - 率領熊大和兔兔來大戰一番吧！"
00:30,29,6793255843,"RAN - Royal Academy Nations"
00:30,30,907432647,"老子有錢-10萬倍賽特、柏青斯洛、老虎機、爆萬倍捕魚機"
00:30,31,583798880,"神魔之塔"
00:30,32,6764482952,"時尚百貨城"
00:30,33,1501301871,"《英雄聯盟：激鬥峽谷》"
00:30,34,1007924271,"滿貫大亨娛樂城 - 屍潮來襲，末日狂歡新體驗！"
00:30,35,6758373798,"賽爾號：巔峰之戰"
00:30,36,6503702666,"同盟塔防戰：並肩作戰"
00:30,37,6504542886,"杖劍傳說：坎斯汀之約"
00:30,38,6749109328,"超能戰爭"
00:30,39,6670441558,"Dark War:Survival"
00:30,40,1105855019,"夢幻花園 (Gardenscapes)"
00:30,41,6450006659,"巔峰極速"
00:30,42,6742777315,"三國群英傳：策定九州"
00:30,43,1490985322,"明日方舟"
00:30,44,1276508585,"天堂M"
00:30,45,6479970832,"Pokémon TCG Pocket"
00:30,46,6471045672,"食光旅行"
00:30,47,6482291732,"運氣拚輸贏"
00:30,48,951627425,"DRAGON BALL Z -七龍珠爆裂激戰-"
00:30,49,6749251466,"薑餅人放置大戰爭 - 餅乾養成RPG"
00:30,50,6474654939,"逆水寒"
00:30,51,6670604287,"Garena® 三角洲行動"
00:30,52,6446716937,"九萬畝"
00:30,53,850251209,"怪物彈珠"
00:30,54,6469999573,"全明星街球派對"
00:30,55,6502820653,"弓箭傳說2"
00:30,56,6503272652,"Last Z:Survival Shooter（倖存者逃亡）"
00:30,57,6759824994,"青丘世界：緣起"
00:30,58,1599719154,"崩壞：星穹鐵道"
00:30,59,730209957,"拉斯維加斯娛樂城-捕魚,老虎機,拉霸,麻將,賭場遊戲"
00:30,60,852912420,"魔靈召喚: 天空之役"
00:30,61,1484303602,"哈利波特：魔法覺醒"
00:30,62,1517783697,"原神-至冬開放"
00:30,63,6756707358,"肥鵝美食街"
00:30,64,1491129492,"Baseball Clash: Real-time game"
00:30,65,6443468077,"戀與深空"
00:30,66,6746151928,"心動小鎮"
