time,rank,id,title
02:00,1,1621328561,"MONOPOLY GO!"
02:00,2,431946152,"Roblox"
02:00,3,1482155847,"Royal Match"
02:00,4,1623318294,"Gossip Harbor®: Merge & Story"
02:00,5,553834731,"Candy Crush Saga"
02:00,6,951627425,"DRAGON BALL Z DOKKAN BATTLE"
02:00,7,1606549505,"Royal Kingdom"
02:00,8,1094591345,"Pokémon GO"
02:00,9,1176027022,"Toon Blast"
02:00,10,6739554056,"Kingshot"
02:00,11,6443575749,"Whiteout Survival"
02:00,12,638689075,"Township"
02:00,13,1300146617,"Free Fire: 9th Anniversary"
02:00,14,1287282214,"Call of Duty®: Mobile"
02:00,15,6449094229,"Match Factory!"
02:00,16,6448786147,"Last War:Survival"
02:00,17,6503272652,"Last Z: Survival Shooter"
02:00,18,1105855019,"Gardenscapes"
02:00,19,6471045672,"Tasty Travels: Merge Game"
02:00,20,6751056652,"Pixel Flow!"
02:00,21,406889139,"Coin Master"
02:00,22,1094930513,"EA SPORTS FC Soccer Mobile 26"
02:00,23,1195621598,"Homescapes: Match 3 Games"
02:00,24,6752672568,"Block Out! - Color Sort Puzzle"
02:00,25,664575829,"Fishdom"
02:00,26,6756058501,"Jelly Busters: Puzzle Game"
02:00,27,1098157959,"Evony"
02:00,28,575980917,"Jackpot Party - Casino Slots"
02:00,29,1274132545,"Total Battle: War Strategy"
02:00,30,1643509748,"Merge Cooking®"
02:00,31,307569751,"NYT Games: Wordle & Crossword"
02:00,32,1599719154,"Honkai: Star Rail"
02:00,33,6499209744,"Magic Sort!"
02:00,34,6740043080,"Screwdom"
02:00,35,529479190,"Clash of Clans"
02:00,36,6479970832,"Pokémon TCG Pocket"
02:00,37,1123582513,"Cashman Casino Slots Games"
02:00,38,6503284107,"All in Hole: Black Hole Games"
02:00,39,1053012308,"Clash Royale"
02:00,40,1330123889,"PUBG MOBILE"
02:00,41,6779167923,"Colony Flow!"
02:00,42,850417475,"Candy Crush Soda Saga"
02:00,43,6475757306,"Disney Solitaire"
02:00,44,1243005112,"Lightning Link Casino Slots"
02:00,45,6751270546,"Sword x Staff"
02:00,46,6755183085,"Yarn Loop: Knit Puzzle"
02:00,47,6618142292,"Flambé®: Merge and Cook"
02:00,48,6670441558,"Dark War:Survival"
02:00,49,6748950306,"Solitaire Associations Journey"
02:00,50,6483539426,"Fortnite"
02:00,51,6759763476,"Bus Traffic Fever!"
02:00,52,1521236603,"Travel Town - Merge Adventure"
02:00,53,945621521,"Quick Hit Casino - Vegas Slots"
02:00,54,6504332779,"Color Block Jam"
02:00,55,1480516829,"Free Fire MAX"
02:00,56,6503603603,"Mystery Town: Merge Games"
02:00,57,479516143,"Minecraft: Play with Friends!"
02:00,58,1376515087,"Age of Origins:Tower Defense"
02:00,59,6443755785,"Seaside Escape®: Merge & Story"
02:00,60,890378044,"Toy Blast"
02:00,61,1484468651,"Dice Dreams™"
02:00,62,1358222641,"DRAGON BALL LEGENDS"
02:00,63,529996768,"Bingo Blitz™ - BINGO Games"
02:00,64,6615077767,"Bingo Voyage: Live Bingo Games"
02:00,65,896112560,"Marvel Contest of Champions"
02:00,66,538212549,"Big Fish Casino: Slots Games"
02:00,67,6756989323,"Last Asylum: Plague"
02:00,68,785537179,"Heart of Vegas - Casino Slots"
02:00,69,6450834358,"Sunday City: Life Simulator"
02:00,70,1597760047,"OneState RP: Role Play Online"
02:00,71,1229016807,"Brawl Stars"
02:00,72,6757154335,"Cube Land Puzzle Game"
02:00,73,6769314786,"Food Hunt: Pixel Puzzle"
02:00,74,329218549,"Chess.com - Play and Learn"
02:00,75,719525810,"WSOP Texas Holdem Poker Game"
02:00,76,1484442152,"Merge Mansion: Puzzles & Story"
02:00,77,1517980891,"Puzzles & Survival"
02:00,78,6754558455,"Marble Sort!"
02:00,79,1607122287,"Triple Match 3D"
02:00,80,1558803930,"Matching Story - Merge & Match"
02:00,81,1483058899,"Project Makeover"
02:00,82,6450110217,"Triple Match City"
02:00,83,485126024,"DoubleDown™ Casino Vegas Slots"
02:00,84,1642607669,"Game of Thrones: Dragonfire"
02:00,85,6755455500,"Hollywood Merge"
02:00,86,6762268182,"Z Route: Redemption"
02:00,87,506627515,"Hay Day"
02:00,88,1215145992,"MONOPOLY Slots Casino: Go Spin"
02:00,89,1356980152,"Jackpot World™ - Casino Slots"
02:00,90,6758138698,"Car Sort: Color Puzzle"
02:00,91,6752886832,"Hotel Legacy: Merge Game"
02:00,92,6748084174,"Smash Fest!"
02:00,93,1404165333,"Cash Frenzy™ - Slots Casino"
02:00,94,6759788962,"Lordrush"
02:00,95,1356045010,"Lotsa Slots™ Casino Slots Game"
02:00,96,447553564,"Slotomania™ Slots Machine Game"
02:00,97,6744812012,"X-Clash: Survival Challenge"
02:00,98,6747028173,"Hole Stars: Puzzle Game"
02:00,99,6753862216,"Foodstars: Merge & Cook"
02:00,100,880047117,"Angry Birds 2"
02:00,101,1496227521,"Magic: The Gathering Arena"
02:00,102,6746328263,"Castle Busters"
02:00,103,1090242126,"Jackpot Magic Slots & Casino"
02:00,104,1635337354,"Piggy Kingdom - Match 3 Games"
02:00,105,1117270703,"eFootball™"
02:00,106,1223338261,"Solitaire Grand Harvest"
02:00,107,921022358,"Star Wars™: Galaxy of Heroes"
02:00,108,806393795,"Gold Fish Casino Slots Games"
02:00,109,1311478292,"Mighty Fu Casino: Slots Game"
02:00,110,1206967173,"Yahtzee® with Buddies Dice"
02:00,111,6745761596,"Coin Master - Board Adventure"
02:00,112,1089225191,"Golf Clash - Golfing Simulator"
02:00,113,543186831,"8 Ball Pool™"
02:00,114,6740699102,"Hole It 3D"
02:00,115,6751101794,"Loop Sort"
02:00,116,6504421808,"Car Match - Traffic Puzzle"
02:00,117,6780891673,"Royal Smash! - Physics Puzzle"
02:00,118,6757350661,"Police Chief"
02:00,119,6476261995,"Age of Empires Mobile"
02:00,120,1463509237,"Phase 10: Casual Card Game"
02:00,121,1071744151,"War and Order"
02:00,122,1091301948,"88 Fortunes™ Casino Slot Games"
02:00,123,6738109752,"Tiles Survive!"
02:00,124,1591887467,"Cash Club Casino - Vegas Slots"
02:00,125,1354260888,"Rise of Kingdoms"
02:00,126,6741567125,"Clash of Critters"
02:00,127,6446005634,"Hunting Sniper"
02:00,128,6757140488,"Sand Blocks: Drop Puzzle"
02:00,129,6737595599,"Foundation: Galactic Frontier"
02:00,130,6767834940,"Top Lords"
02:00,131,1442061397,"Pokémon Masters EX"
02:00,132,6482849843,"Goods Puzzle: Sort Challenge™"
02:00,133,6446389130,"Puzzles & Chaos: Frozen Castle"
02:00,134,6444043291,"Domino Dreams™"
02:00,135,6476976929,"Truck Star"
02:00,136,1487911239,"Bingo Frenzy™-Live Bingo Games"
02:00,137,1117841866,"Empires & Puzzles: Match-3 RPG"
02:00,138,6444056676,"Tile Family®:Match Puzzle Game"
02:00,139,6754925146,"Jigsaw Block Sort"
02:00,140,6475033368,"Wuthering Waves"
02:00,141,642727743,"DoubleU Casino™ - Vegas Slots"
02:00,142,1216575026,"Matchington Mansion"
02:00,143,6502820653,"Archero 2"
02:00,144,6760998152,"Family Farm Merge"
02:00,145,6446197181,"Glow Fashion Idol"
02:00,146,6450953550,"Top Heroes: Kingdom Saga"
02:00,147,1578212119,"Jackpot Master™ Slots-Casino"
02:00,148,6761893238,"Top Force: Commander"
02:00,149,6740966864,"Dicero!"
02:00,150,1562817072,"Mob Control"
02:00,151,892521917,"Tiki Solitaire TriPeaks"
02:00,152,1200391796,"June's Journey: Hidden Objects"
02:00,153,6751086804,"Dragon Traveler"
02:00,154,1462911602,"Dream League Soccer 2026"
02:00,155,1354796403,"Golf Rival - Multiplayer Game"
02:00,156,6757722046,"Butcher hero: hook'n'chew RPG"
02:00,157,6479752688,"Match Villains"
02:00,158,852912420,"Summoners War"
02:00,159,608206510,"Farm Heroes Saga"
02:00,160,1599937506,"Warhammer 40,000: Tacticus ™"
02:00,161,887947640,"CSR 2 - Realistic Drag Racing"
02:00,162,806077016,"War Robots Multiplayer Battles"
02:00,163,1065980436,"POP! Slots™"
02:00,164,6741568655,"Mobile Legends: Bang Bang.US"
02:00,165,6748342498,"TopTop: Games & Party"
02:00,166,1010962391,"Design Home™: House Makeover"
02:00,167,6744547461,"Happy Screw Trip 3D®"
02:00,168,6504324020,"Hexa Away"
02:00,169,1371565796,"RAID: Shadow Legends"
02:00,170,1207472156,"Wordscapes - Word Game"
02:00,171,6741674823,"Watcher of Realms - US"
02:00,172,6760325543,"CubeAway - 3DPuzzle"
02:00,173,6740718591,"Hole Busters 3D"
02:00,174,1480805172,"Cash Tornado™ Slots - Casino"
02:00,175,6740618570,"XP Hero"
02:00,176,521671873,"My Singing Monsters"
02:00,177,6739867121,"Sort Express!"
02:00,178,354902315,"Zynga Poker ™ - Texas Hold'em"
02:00,179,1196764367,"Words With Friends Word Game"
02:00,180,6739124364,"Top Tycoon: Coin Theme Empire"
02:00,181,916869395,"Wizard of Oz Slots Games"
02:00,182,1512265589,"Madden NFL 27 Mobile Football"
02:00,183,1344700142,"UNO!™"
02:00,184,1183802626,"Fate/Grand Order (English)"
02:00,185,6746636289,"Forge Master – Idle RPG"
02:00,186,1292952049,"MARVEL Strike Force: Squad RPG"
02:00,187,1487451427,"Infinity Kingdom"
02:00,188,1597696999,"Dream Mania - Match 3 Games"
02:00,189,1269648762,"Old School RuneScape"
02:00,190,959038492,"Blackjack 21: Blackjackist"
02:00,191,6739616715,"MapleStory : Idle RPG"
02:00,192,1459249040,"Goodville: Farm Adventure Game"
02:00,193,6448125670,"Idle Obelisk Miner"
02:00,194,1662335371,"Raid Rush: Tower Defense TD"
02:00,195,1374403536,"BitLife - Life Simulator"
02:00,196,6740766025,"Gecko Out"
