time,rank,id,title
01:00,1,6761760135,"Meowdoku!"
01:00,2,6748084174,"Smash Fest!"
01:00,3,6752672568,"Block Out! - Color Sort Puzzle"
01:00,4,6499209744,"Magic Sort!"
01:00,5,431946152,"Roblox"
01:00,6,6759763476,"Bus Traffic Fever!"
01:00,7,6468921495,"Vita Mahjong"
01:00,8,6760325543,"CubeAway - 3DPuzzle"
01:00,9,6754464806,"Car Evolve"
01:00,10,6779167923,"Colony Flow!"
01:00,11,1617391485,"Block Blast！"
01:00,12,6780195090,"82-0.com"
01:00,13,6759412341,"EA College Football Mobile 27"
01:00,14,6443575749,"Whiteout Survival"
01:00,15,6758326278,"Amaze GO!"
01:00,16,6780891673,"Royal Smash! - Physics Puzzle"
01:00,17,6483539426,"Fortnite"
01:00,18,638689075,"Township"
01:00,19,6747492600,"Mahjong Blast"
01:00,20,1621328561,"MONOPOLY GO!"
01:00,21,6761757565,"Colorever: Gem Art Puzzle"
01:00,22,6746743297,"Bus Fever! Car Jam Escape"
01:00,23,1482155847,"Royal Match"
01:00,24,1351168404,"Among Us!"
01:00,25,1608987929,"Triumph Arcade"
01:00,26,512939461,"Subway Surfers"
01:00,27,1623318294,"Gossip Harbor®: Merge & Story"
01:00,28,6767091927,"Jigsaw Drop: Solitaire Puzzle"
01:00,29,6748397500,"Arrows – Puzzle Escape"
01:00,30,6756482832,"Brain Puzzle 3: Crazy Mind"
01:00,31,6757140488,"Sand Blocks: Drop Puzzle"
01:00,32,6748950306,"Solitaire Associations Journey"
01:00,33,6751056652,"Pixel Flow!"
01:00,34,6756058501,"Jelly Busters: Puzzle Game"
01:00,35,1094591345,"Pokémon GO"
01:00,36,6745120053,"Imposter Game - Party Edition"
01:00,37,6746328263,"Castle Busters"
01:00,38,553834731,"Candy Crush Saga"
01:00,39,543186831,"8 Ball Pool™"
01:00,40,1287282214,"Call of Duty®: Mobile"
01:00,41,1443446174,"Magic Tiles 3™: Piano Game"
01:00,42,6471045672,"Tasty Travels: Merge Game"
01:00,43,6744975195,"Sled Surfers"
01:00,44,6739554056,"Kingshot"
01:00,45,1606549505,"Royal Kingdom"
01:00,46,6755183085,"Yarn Loop: Knit Puzzle"
01:00,47,6759081967,"Jewel Coloring"
01:00,48,6757350661,"Police Chief"
01:00,49,6449094229,"Match Factory!"
01:00,50,1638139403,"Block Crush！"
01:00,51,1423046460,"Paper.io 2"
01:00,52,6473058122,"Charades Guess Game · Guessly"
01:00,53,6742809194,"Warline: Sniper Strike"
01:00,54,6751101794,"Loop Sort"
01:00,55,406889139,"Coin Master"
01:00,56,1562817072,"Mob Control"
01:00,57,1229016807,"Brawl Stars"
01:00,58,6760377931,"Mahjong Rumble: Win Real Cash"
01:00,59,1453837845,"Charades - Family & Party Game"
01:00,60,329218549,"Chess.com - Play and Learn"
01:00,61,6762268182,"Z Route: Redemption"
01:00,62,6746437378,"Tang Luck: Casino Slots"
01:00,63,6761614488,"Apex Hunter: Animal Shooting"
01:00,64,880047117,"Angry Birds 2"
01:00,65,6754009969,"Jackpot Nights"
01:00,66,6754900673,"Jigsawcard Solitaire Puzzle"
01:00,67,6751794501,"Cash Avalanche:Casino Slot"
01:00,68,1053012308,"Clash Royale"
01:00,69,6482849843,"Goods Puzzle: Sort Challenge"
01:00,70,6503697761,"Playtest Pro by BestPlay"
01:00,71,6756989323,"Last Asylum: Plague"
01:00,72,698255242,"Geometry Dash Lite"
01:00,73,1389111413,"Hole.io"
01:00,74,6768564100,"Bruno Reels Casino"
01:00,75,6769314786,"Food Hunt: Pixel Puzzle"
01:00,76,6772975295,"Jewel Color Sort: Diamond Game"
01:00,77,6745272388,"Block Buster - No Timer"
01:00,78,6760998152,"Family Farm Merge"
01:00,79,6755495631,"Packz"
01:00,80,6744304405,"Cider Casino - Real Money"
01:00,81,6450413462,"CrownCoins Casino"
01:00,82,6756288168,"Cookingo: Perfect Meal"
01:00,83,6757154335,"Cube Land Puzzle Game"
01:00,84,6448104157,"Offline Games - No Wifi Games"
01:00,85,6738109752,"Tiles Survive!"
01:00,86,1660171117,"Zen Word® - Relax Puzzle Game"
01:00,87,1193508329,"Sudoku.com - Number Games"
01:00,88,6756185760,"Search It - Hidden Objects"
01:00,89,1094930513,"EA SPORTS FC Soccer Mobile 26"
01:00,90,307569751,"NYT Games: Wordle & Crossword"
01:00,91,529479190,"Clash of Clans"
01:00,92,1465731199,"2 Player Games : Offline Games"
01:00,93,6747028173,"Hole Stars: Puzzle Game"
01:00,94,6764201639,"Idle Cat Gunner: Shooter RPG"
01:00,95,6760530627,"Mahjong Clash: Win Real Cash"
01:00,96,1446254576,"Solitaire Cash: Win Real Money"
01:00,97,6771681639,"Fish Sort Puzzle - Bubble Jam"
01:00,98,6670441558,"Dark War:Survival"
01:00,99,1344700142,"UNO!™"
01:00,100,6446197181,"Glow Fashion Idol"
01:00,101,6762267809,"Arrow Pro 3D"
01:00,102,1300146617,"Free Fire: 9th Anniversary"
01:00,103,6753862216,"Foodstars: Merge & Cook"
01:00,104,6446482475,"Solitaire Smash: Real Cash!"
01:00,105,1521236603,"Travel Town - Merge Adventure"
01:00,106,6762178742,"Grand Fortune Club"
01:00,107,1176027022,"Toon Blast"
01:00,108,6755455500,"Hollywood Merge"
01:00,109,1602508478,"Word Search Explorer®"
01:00,110,981633844,"Block Craft 3D: Building Games"
01:00,111,6784602967,"Stack Smash - 3D Puzzle Game"
01:00,112,1366478176,"Meta Horizon"
01:00,113,6759088199,"Astro Merge"
01:00,114,1518047412,"IQ Boost: Training Brain Games"
01:00,115,1207472156,"Wordscapes - Word Game"
01:00,116,6744812012,"X-Clash: Survival Challenge"
01:00,117,1424246763,"Headbands: Charades Party Game"
01:00,118,6751537447,"Snake Puzzle: Slither to Eat!"
01:00,119,6745761596,"Coin Master - Board Adventure"
01:00,120,1330123889,"PUBG MOBILE"
01:00,121,1486214495,"Brain Test: Tricky Puzzles"
01:00,122,6475757306,"Disney Solitaire"
01:00,123,6498883328,"Tile Explorer: Tiles Clear!"
