time,rank,id,title
02:30,1,6761760135,"Meowdoku!"
02:30,2,6752672568,"Block Out! - Color Sort Puzzle"
02:30,3,6748084174,"Smash Fest!"
02:30,4,6798905825,"MiniMuses"
02:30,5,6499209744,"Magic Sort!"
02:30,6,6468921495,"Vita Mahjong"
02:30,7,431946152,"Roblox"
02:30,8,6760325543,"CubeAway - 3DPuzzle"
02:30,9,6759763476,"Bus Traffic Fever!"
02:30,10,6746743297,"Bus Fever Party!"
02:30,11,1617391485,"Block Blast！"
02:30,12,6780195090,"82-0.com"
02:30,13,6779167923,"Colony Flow!"
02:30,14,6758326278,"Amaze GO!"
02:30,15,6780891673,"Royal Smash! - Physics Puzzle"
02:30,16,1623318294,"Gossip Harbor®: Merge & Story"
02:30,17,6747492600,"Mahjong Blast"
02:30,18,6771681639,"Fish Sort Puzzle - Bubble Jam"
02:30,19,6759412341,"EA College Football Mobile 27"
02:30,20,638689075,"Township"
02:30,21,1621328561,"MONOPOLY GO!"
02:30,22,6754464806,"Car Evolve"
02:30,23,1482155847,"Royal Match"
02:30,24,6761757565,"Colorever: Gem Art Puzzle"
02:30,25,6742809194,"Warline: Sniper Strike"
02:30,26,512939461,"Subway Surfers"
02:30,27,6748950306,"Solitaire Associations Journey"
02:30,28,6483539426,"Fortnite"
02:30,29,6748397500,"Arrows – Puzzle Escape"
02:30,30,6751056652,"Pixel Flow!"
02:30,31,6443575749,"Whiteout Survival"
02:30,32,1638139403,"Block Crush！"
02:30,33,1443446174,"Magic Tiles 3™: Piano Game"
02:30,34,6746328263,"Castle Busters"
02:30,35,6767091927,"Jigsaw Drop: Solitaire Puzzle"
02:30,36,6471045672,"Tasty Travels: Merge Game"
02:30,37,1608987929,"Triumph Arcade"
02:30,38,1287282214,"Call of Duty®: Mobile"
02:30,39,553834731,"Candy Crush Saga"
02:30,40,543186831,"8 Ball Pool™"
02:30,41,6744975195,"Sled Surfers"
02:30,42,6760377931,"Mahjong Rumble: Win Real Cash"
02:30,43,1351168404,"Among Us!"
02:30,44,1606549505,"Royal Kingdom"
02:30,45,6739554056,"Kingshot"
02:30,46,6757350661,"Police Chief"
02:30,47,6760998152,"Family Farm Merge"
02:30,48,6757140488,"Sand Blocks: Drop Puzzle"
02:30,49,6756989323,"Last Asylum: Plague"
02:30,50,6759081967,"Jewel Coloring"
02:30,51,6762268182,"Z Route: Redemption"
02:30,52,6754009969,"Jackpot Nights"
02:30,53,1094591345,"Pokémon GO"
02:30,54,1423046460,"Paper.io 2"
02:30,55,6756482832,"Brain Puzzle 3: Crazy Mind"
02:30,56,6762010774,"CrownCards - Trading Cards"
02:30,57,6755455500,"Hollywood Merge"
02:30,58,6449094229,"Match Factory!"
02:30,59,6755183085,"Yarn Loop: Knit Puzzle"
02:30,60,329218549,"Chess.com - Play and Learn"
02:30,61,6746437378,"Tang Luck: Casino Slots"
02:30,62,1562817072,"Mob Control"
02:30,63,6756058501,"Jelly Busters: Puzzle Game"
02:30,64,406889139,"Coin Master"
02:30,65,1446254576,"Solitaire Cash: Win Real Money"
02:30,66,6754900673,"Jigsawcard Solitaire Puzzle"
02:30,67,6769314786,"Food Hunt: Pixel Puzzle"
02:30,68,1193508329,"Sudoku.com - Number Games"
02:30,69,1053012308,"Clash Royale"
02:30,70,1229016807,"Brawl Stars"
02:30,71,1330123889,"PUBG MOBILE"
02:30,72,6747028173,"Hole Stars: Puzzle Game"
02:30,73,6753862216,"Foodstars: Merge & Cook"
02:30,74,6760530627,"Mahjong Clash: Win Real Cash"
02:30,75,1595314851,"Lamar - Idle Vlogger"
02:30,76,6755495631,"Packz"
02:30,77,6751794501,"Cash Avalanche:Casino Slot"
02:30,78,1602508478,"Word Search Explorer®"
02:30,79,6757154335,"Cube Land Puzzle Game"
02:30,80,6745120053,"Imposter Game - Party Edition"
02:30,81,6768564100,"Bruno Reels Casino"
02:30,82,880047117,"Angry Birds 2"
02:30,83,6756185760,"Search It - Hidden Objects"
02:30,84,6482849843,"Goods Puzzle: Sort Challenge"
02:30,85,6503272652,"Last Z: Survival Shooter"
02:30,86,6744304405,"Cider Casino - Real Money"
02:30,87,6743385713,"Wool Crush™-Escape Traffic Jam"
02:30,88,6761614488,"Apex Hunter: Animal Shooting"
02:30,89,6448104157,"Offline Games - No Wifi Games"
02:30,90,307569751,"NYT Games: Wordle & Crossword"
02:30,91,698255242,"Geometry Dash Lite"
02:30,92,1389111413,"Hole.io"
02:30,93,6761469046,"Rap Star:Idle Clicker"
02:30,94,6767834940,"Top Lords"
02:30,95,6762178742,"Grand Fortune Club"
02:30,96,6745272388,"Block Buster - No Timer"
02:30,97,6756288168,"Cookingo: Perfect Meal"
02:30,98,6450834358,"Sunday City: Life Simulator"
02:30,99,6475757306,"Disney Solitaire"
02:30,100,1486214495,"Brain Test: Tricky Puzzles"
02:30,101,6754014472,"Double Tile!"
02:30,102,1300146617,"Free Fire: 9th Anniversary"
02:30,103,6446197181,"Glow Fashion Idol"
02:30,104,6751537447,"Snake Puzzle: Slither to Eat!"
02:30,105,1094930513,"EA SPORTS FC Soccer Mobile 26"
02:30,106,1660171117,"Zen Word® - Relax Puzzle Game"
02:30,107,6503697761,"Playtest Pro by BestPlay"
02:30,108,6772975295,"Jewel Color Sort: Diamond Game"
02:30,109,6764201639,"Idle Cat Gunner: Shooter RPG"
02:30,110,6739069151,"Crossword Go!"
02:30,111,6761896313,"Victory Blast Casino"
02:30,112,981633844,"Block Craft 3D: Building Games"
02:30,113,6450413462,"CrownCoins Casino"
02:30,114,6788647921,"Catedrop: Card Puzzle"
02:30,115,6751101794,"Loop Sort"
02:30,116,6739792763,"Jackpot Go: Slots Casino"
02:30,117,6446482475,"Solitaire Smash: Real Cash!"
02:30,118,1545567989,"Number Match - Numbers Game"
02:30,119,6759788962,"Lordrush"
02:30,120,6738109752,"Tiles Survive!"
02:30,121,6762267809,"Arrow Pro 3D"
02:30,122,6738114176,"Stake US - Casino & Slots"
02:30,123,6474133872,"Find Hidden Objects - Spot It!"
02:30,124,1643509748,"Merge Cooking®"
02:30,125,1344700142,"UNO!™"
02:30,126,1664415775,"Royal Cooking"
02:30,127,1521236603,"Travel Town - Merge Adventure"
02:30,128,1176027022,"Toon Blast"
02:30,129,6778744843,"Golazo: Football Game"
02:30,130,529479190,"Clash of Clans"
02:30,131,6670441558,"Dark War:Survival"
02:30,132,6566176181,"Gleaming Slots - Win Real Cash"
02:30,133,6498920694,"We Are Cooking"
02:30,134,6450917563,"Pizza Ready!"
02:30,135,6590876141,"Color Slide - Hexa Puzzle"
02:30,136,1453837845,"Charades - Family & Party Game"
02:30,137,1207472156,"Wordscapes - Word Game"
02:30,138,893677096,"Plants vs. Zombies™"
02:30,139,6740699102,"Hole It 3D"
02:30,140,6741076536,"Modo Casino Slots & Games"
02:30,141,1366478176,"Meta Horizon"
02:30,142,1597760047,"OneState RP: Role Play Online"
02:30,143,6783815362,"Word Tiles - Relaxing Puzzle"
02:30,144,6787414784,"Water Sort Puzzle : Challenge"
02:30,145,1407852246,"Happy Color® – Coloring Games"
02:30,146,6479970832,"Pokémon TCG Pocket"
02:30,147,1465731199,"2 Player Games : Offline Games"
02:30,148,6751270213,"Hidden Object Games: Seek It"
02:30,149,6745692355,"Connect Master - Match Puzzle"
02:30,150,6755425214,"Pocket Sort: Coin Merge Puzzle"
02:30,151,6478063606,"Color Block: Combo Blast"
02:30,152,6782894084,"Pawdoku-Logic Puzzle"
02:30,153,1117270703,"eFootball™"
02:30,154,6499306806,"Goods Puzzle: 3D Sorting Games"
02:30,155,1452526406,"AMAZE!!!"
02:30,156,6741503079,"Pokémon Champions"
02:30,157,6768253096,"Pullz"
02:30,158,6758138698,"Car Sort: Color Puzzle"
02:30,159,1197961218,"Fillwords: Word Search Puzzles"
02:30,160,6468762763,"ReBet: Social Sports & Casino"
02:30,161,1522266397,"Bingo Cash - Win Real Money"
02:30,162,1635760774,"My Perfect Hotel"
02:30,163,6503636810,"Screw Match®: ASMR Game"
02:30,164,1105855019,"Gardenscapes"
02:30,165,6608975929,"Woodoku Blast: Block Puzzle"
02:30,166,6477413486,"Level Devil - NOT A Troll Game"
02:30,167,6747875092,"Yarn Fever! Unravel Puzzle"
02:30,168,6744812012,"X-Clash: Survival Challenge"
02:30,169,6504122823,"Epic Plane Evolution"
02:30,170,420009108,"Temple Run"
02:30,171,6740618570,"XP Hero"
02:30,172,1492722342,"Animals & Coins Adventure Game"
02:30,173,6743738094,"My Sticker Room - Decor Game"
02:30,174,1274132545,"Total Battle: War Strategy"
02:30,175,930574573,"Sniper 3D: Gun Shooting Games"
02:30,176,6504421808,"Car Match - Traffic Puzzle"
02:30,177,6741567125,"Clash of Critters"
02:30,178,6504279468,"Differences - Find & Spot It"
02:30,179,1569776448,"Water Sort Puzzle: Get Color"
02:30,180,6738905436,"Lavish Luck Casino"
02:30,181,6444407009,"Treasure Masters"
02:30,182,6745761596,"Coin Master - Board Adventure"
02:30,183,6763999535,"Ragdoll Archers - CrazyGames"
02:30,184,6747810901,"Word Connect Association"
02:30,185,6471572249,"Fruit Merge™: Match Game"
02:30,186,6758431435,"Go Go Gold: Casino"
02:30,187,506627515,"Hay Day"
02:30,188,359917414,"Solitaire"
02:30,189,1475514684,"Bubble Cash"
